199724	574389
870748	679139
255441	75669
10187	466698
75618	484953
135062	458892
216865	163075
541018	123955
916305	171342
339620	11684
686081	646282
319853	2970
587900	864834
248523	513777
67440	72547
678713	21345
411217	693184
30139	401243
114894	912700
226415	81103
564314	632483
803409	300894
465659	485877
676285	201899
607413	570110
442791	219720
215886	873460
191727	799463
502120	393929
902249	181650
720053	24251
537343	473950
785047	591229
530854	744526
207328	221632
629687	760626
124156	783672
101372	772580
159652	716105
578342	690947
762419	386559
55334	875241
911373	810368
691569	459739
402453	738354
721449	336827
666570	368568
858729	452480
302252	846548
115833	448674
535935	109872
644675	601770
91590	423726
288831	795538
291438	495084
254141	535081
257299	797725
421160	145234
761294	675168
646411	715883
458303	160191
306791	95807
612630	891714
748667	266260
212377	714058
529238	884767
33949	285158
455978	900555
581821	498250
382801	737234
798995	874174
636544	674283
19361	582388
286105	658533
510997	617161
494512	68647
662438	20852
353964	438493
575330	198039
382800	740955
230522	477927
533424	619339
253024	762917
57496	890462
26622	899021
600508	251644
79719	402846
84387	780595
652975	213451
115437	711066
640920	404415
228762	768572
318527	185506
428824	525048
691770	219124
902076	182778
596419	777208
555973	364217
67032	805219
740497	767450
598741	303657
494889	743903
23840	61385
881826	835780
859867	141172
581077	913214
499765	640709
396545	538574
370565	652658
140706	158912
815034	347410
443343	832712
485322	461459
249220	700581
135250	345001
303804	265942
803144	912948
301799	521705
122055	394492
105830	170403
792252	777945
865872	69212
12530	557638
802069	307180
86232	624317
431948	915330
342273	295021
105420	131457
502048	354250
483094	558797
401734	460188
708129	24206
238950	892157
50067	704814
190956	446145
847892	653681
627205	156441
218941	8899
166288	772466
828491	859639
564599	220094
140820	774929
877366	363927
210162	826443
825522	105517
573227	324502
500193	610350
312123	65829
429166	913943
583913	318436
500687	384666
122553	629364
753127	600162
152019	325481
408506	587372
97622	418904
732017	386608
291747	885477
33268	742302
77469	909208
825845	199887
75905	879764
837007	200987
280074	657255
515876	267319
686814	537525
216662	731899
252167	585868
63979	213577
286814	481134
183281	536766
364645	712557
246345	629364
124306	869643
106923	785804
255204	826342
497729	844512
30874	201424
99722	368162
795132	619736
884248	339288
388373	45425
695440	686134
616606	730848
669752	568104
185073	552886
602973	890771
203511	318730
163308	749416
110774	897648
107209	763500
222028	522885
325555	148801
470255	534610
256819	298045
697563	486980
235930	203358
55647	784109
604531	59654
805404	274875
68184	274629
671993	665861
327532	798830
437225	212608
269041	755018
191529	284892
808208	722564
61758	561736
122433	54147
781349	53881
768780	843243
478512	450953
228334	799806
241423	768093
406467	863232
358712	46725
148926	750179
257272	609174
136595	791254
30961	230232
213719	465531
809525	518037
420625	640064
529042	513746
557868	867459
118864	507733
601726	909138
179297	184396
236958	675723
695683	41537
856618	261307
854396	323492
652548	148509
547808	338050
658917	54082
48008	914716
794534	318592
487650	542327
625939	151124
230191	401994
639669	814378
877407	115407
307242	718679
810	356032
63983	400243
335387	883046
155481	799900
212898	207013
687967	227214
786320	5314
142329	263906
830340	549425
739457	348330
892935	334203
549303	170536
285006	200987
8131	577495
485835	594188
394439	86712
622000	441049
100246	707458
135784	440577
108038	628036
442539	462165
280903	562956
57766	730474
431058	82797
135484	228762
34334	368262
913528	871807
295655	41715
209140	608186
577273	576737
829416	533473
164568	315602
875182	660806
346781	219451
287979	389245
280611	447098
869884	399002
790088	518724
808173	870811
851173	642203
802212	310244
737674	239294
654496	205585
798300	492329
140015	486464
274390	665369
784541	670939
863382	870516
243488	718561
373905	502179
571851	246449
753865	575169
150872	509942
838513	657364
181935	312090
713628	223236
267538	908181
253018	85868
436522	57791
600684	664331
316003	428547
772302	900398
675833	468117
321091	555494
861838	776711
139783	208025
627839	434267
18287	665086
320135	412100
805799	750938
665293	89245
372303	815493
635416	101189
857450	624143
276033	187242
339669	309891
677844	407522
737130	53139
281268	805125
563483	224919
324826	642471
620385	865649
456467	504140
510117	888729
182767	616920
99510	514208
731901	299172
99733	608044
321327	504140
804162	615274
831073	741725
275792	464242
599247	81325
133388	568886
537910	506029
834912	910025
389377	687937
643580	665963
532562	756570
543465	574820
759754	892446
154798	316685
879572	774900
269303	544322
548450	356897
326916	241373
800726	495084
742571	127522
300459	264960
556049	580089
168153	640551
211891	818382
554702	186820
865671	173247
164911	277916
127770	295326
813139	539944
26880	350005
254460	715767
671544	5486
765572	871625
741691	794122
781136	682006
689985	217715
642803	895601
730071	354640
752665	782447
470037	657765
601196	399699
96881	301320
733961	103025
349791	437150
781409	871708
899516	492370
371531	285385
777528	799646
227911	859609
410033	546602
106826	305879
170051	265051
385416	520131
687887	874426
714605	322621
118400	855365
533864	482096
433805	874174
382608	914154
215384	710363
3926	881298
808208	400040
511072	302509
385803	150554
223784	840547
264685	203322
705622	384666
567888	551369
314228	806797
551237	630837
252663	140386
195149	748420
851870	748723
764947	837478
222172	764476
191314	363245
301041	486980
390004	742352
554600	160517
347314	61758
196734	844620
178523	471882
472830	387757
341740	629657
659971	63332
426315	89843
239188	350233
230247	146664
81555	709137
265803	267704
178414	781947
688448	744880
116230	614831
552111	512126
568801	580389
377883	889320
122214	379175
266995	806344
3418	833961
515490	228371
121980	839771
133719	350749
94348	345708
419543	243037
700524	267982
892508	906627
324055	352778
63127	509105
552573	378121
780390	4993
291576	481245
472654	466323
20501	55277
246977	46231
146839	638523
843660	402132
421433	207852
45163	901490
244054	6254
410882	168607
304643	583676
686617	289312
544245	826878
509918	27252
519268	394974
662467	630837
116687	240564
415853	349579
541109	204747
814639	356120
564878	185952
242363	5544
715874	37806
345866	374407
669457	98160
607493	170319
688080	266199
439453	590695
513061	123365
267246	747235
437598	450638
772110	198733
106324	156103
349303	901913
64446	388648
564793	37647
483602	127735
40536	16868
226895	313490
254053	540012
369443	74925
621186	728959
760512	147159
875981	913924
909639	539241
701375	426383
685800	515201
229801	189635
461771	432795
859867	384666
133712	882782
877307	839473
262672	165017
551559	717068
731582	539042
878862	777707
455787	259061
163588	876159
806481	786373
805808	791916
102623	302298
384249	337173
702565	655411
885157	532569
840166	31664
783066	281864
430458	747028
387639	746797
638821	502422
827084	776701
116905	874404
203106	301629
541516	850593
361077	386257
843665	491534
906901	263818
527244	731734
700090	15981
738299	7314
486028	313627
880911	392844
501927	897762
580149	198490
786222	791211
570579	69628
163745	797278
825195	896017
168797	266630
89269	616698
211216	267648
333608	645938
870455	440546
410847	443717
300982	223906
233263	493354
683687	530305
268439	838509
423341	851415
415166	20514
914086	273275
588532	2603
705712	822915
54389	812041
834271	73831
552691	204053
213664	912756
548357	33823
257801	483257
400417	905882
678454	387693
891385	557124
739339	900854
611501	502254
11666	603866
487035	286288
218330	850095
880662	230247
159170	186737
817477	352975
531711	182273
867909	641941
538375	310775
418522	496807
531610	872546
41947	818212
736776	687050
841149	458892
406615	251103
705157	504140
269726	333043
55999	41993
248336	238430
435615	50830
116587	717673
385594	763372
178139	588108
252072	488209
228239	346215
634433	557124
750975	372747
576247	12131
231101	91857
577275	202757
106262	458984
514183	850207
319350	912923
415031	290349
438065	502715
213687	193564
336800	760031
912338	623227
517823	286047
540678	318067
372639	124779
108547	605856
346785	897457
380321	530536
684272	760905
198787	322193
653890	818382
856462	77625
567137	889214
141035	677097
435525	118287
291696	487142
225415	544425
576054	250742
44692	588653
134573	769728
87182	667934
41297	57899
775083	130904
327267	818608
616701	132075
61268	796815
313063	3400
109280	351311
588489	353826
445541	442690
397443	587644
910085	915791
229217	182121
136112	726490
77098	159445
801393	596012
835448	415799
6144	627252
856068	760818
861188	139558
47026	255356
840691	232862
438571	362695
626887	298020
170562	285744
355964	631836
139740	824851
780816	766873
497020	663056
914158	231574
883584	417742
652078	130434
253384	623551
464179	401831
881545	665474
27175	173730
296902	405192
649866	57791
865342	508728
726601	559029
594906	732093
841591	147088
583224	185067
140273	872549
845646	114070
282152	614831
399597	239182
479540	838561
610603	539064
857340	530312
33741	279093
313928	593428
314758	564512
232647	722365
409621	47927
809279	583723
778596	745969
414662	54551
90458	3054
444819	435911
302530	115705
154921	915579
334769	320059
245807	218839
581755	445052
414770	820364
466941	830342
886049	203637
297934	299100
730368	577091
182795	892532
159449	858187
271468	597621
569847	89270
308471	775453
644388	148681
98565	468328
325690	620506
322719	466323
586025	167719
844837	31305
476610	435626
782091	899713
813561	736915
364383	636352
159519	231901
403680	639920
711040	803117
242469	26935
373018	354544
707366	563465
296371	382295
898639	293086
127799	737122
600721	713983
628928	770016
469085	356811
249500	20961
809227	599065
283112	857115
272409	187242
729802	219734
22244	8667
32910	437467
225663	34848
180500	505392
484394	579092
127070	547841
450907	560844
707792	543382
696927	2386
847410	81510
629923	523715
339780	71412
94738	724931
246153	234922
779258	555479
223019	82367
2833	724340
341332	557388
427583	913670
99630	590649
219661	888282
9056	468736
185285	607625
607515	683214
539122	156623
642333	385279
149245	450477
316245	608886
736126	398624
885973	250800
26063	493465
855860	794322
271072	576879
744448	113233
489407	835552
689462	766239
180390	773034
874142	668577
393274	663802
563982	12548
28052	360982
328767	115470
423117	564916
357321	499947
619957	390357
820742	676459
835490	782984
767773	621013
252440	819223
606852	159850
533793	537033
45633	79157
725631	335332
410102	386387
234804	804511
115781	619680
244106	363163
265993	736277
463927	111042
41004	884256
293392	492310
107422	892657
807628	294544
99237	666810
752166	5213
666445	636015
800211	88194
879717	38958
867080	266970
80543	731460
45016	221477
84437	202487
177635	542811
366028	831618
107459	1743
150328	226374
299552	913480
232102	755367
534606	214471
337754	652610
659896	353200
606320	888273
538504	757125
783886	278939
344895	751384
622531	350611
112568	241366
830143	682715
739668	555924
367333	780098
465660	300312
688173	797677
68982	355014
605452	867909
471797	13597
308192	650233
697320	624700
719043	427825
887210	188390
385622	39091
98320	317004
552680	889390
625224	555924
642173	637936
412887	492771
197239	402518
521338	407059
116324	751761
253495	741818
124053	912196
712466	483350
379952	383601
499894	808551
755857	870811
718176	358052
789248	393541
113872	833728
542490	69161
153139	215232
782542	479545
546736	842214
398535	72106
867328	189426
761327	53506
206004	546809
897707	913443
461106	265914
165841	496292
881990	76431
329041	664440
523306	8260
163235	809802
163922	745108
888743	105878
293583	62701
786188	106995
266197	217164
166311	246627
146873	322463
286317	140776
627137	95650
877027	554712
769576	895872
594917	778524
369865	60989
896601	69910
862626	145945
484621	601913
86756	893515
913928	759261
450473	592463
916391	571242
902716	645678
479101	347539
194134	914949
586686	776580
893216	23413
870209	23103
718784	724553
657634	256165
386332	490982
750508	698363
760871	129662
413814	143835
548145	167435
237009	309002
508074	31393
767129	845766
151443	671221
644295	821559
878371	76551
839468	566826
406616	521043
37807	632934
368800	88836
283873	784300
508509	702411
598581	674415
462538	434042
208111	859680
386581	84963
201226	790392
516656	703116
298977	816693
399049	671495
308755	140641
343234	818295
356581	561673
35215	895014
395518	375251
15468	191476
559211	31807
382600	832606
852725	845287
217108	793888
766426	734046
341562	882782
674436	597621
773901	645514
3055	695793
660585	238147
902587	713402
210422	434134
788899	336924
539336	770443
214786	574660
439627	846221
427072	720906
4215	867680
210347	607293
652878	43029
815498	614735
256586	318848
13200	244388
901755	530190
854317	741707
834582	122275
363658	600471
440869	459420
356235	877039
473967	289191
205028	632695
490472	442823
241304	832001
569603	385307
